doc_id,token_num,token_str,term_str
512,111,puch,puch
512,112,cohchacatahic,cohchacatahic
512,113,xeqhaxoc,xeqhaxoc
512,114,quiqux,quiqux
512,115,chuvach,chuvach
512,116,ri,ri
512,117,tohil,tohil
512,118,mi,mi
512,119,xbizonic,xbizonic
512,120,in,in
512,121,qolic,qolic
512,122,are,are
512,123,cut,cut
512,124,chicoh,chicoh
512,125,va,va
512,126,chiquech,chiquech
512,127,mi,mi
512,128,xibih,xibih
512,129,ivib,ivib
512,130,xeuqhax,xeuqhax
512,131,ri,ri
512,132,balam,balam
512,133,quitze,quitze
512,134,balam,balam
512,135,"acab,",acab
512,136,mahucutah,mahucutah
512,137,iqui,iqui
512,138,balam,balam
512,139,ta,ta
512,140,xya,xya
512,141,vloc,vloc
512,142,ri,ri
512,143,vonon,vonon
512,144,zital,zital
512,145,are,are
512,146,cut,cut
512,147,xbe,xbe
512,148,qui,qui
512,149,cama,cama
512,150,cu,cu
512,151,caam,caam
512,152,ta,ta
512,153,xepetic,xepetic
512,154,cate,cate
512,155,xquiyao,xquiyao
512,156,chupam,chupam
512,157,cahib,cahib
512,158,nimac,nimac
512,159,cocob,cocob
512,160,cahib,cahib
512,161,xqohe,xqohe
512,162,vi,vi
512,163,chirih,chirih
512,164,tinamit,tinamit
512,165,xquitzapih,xquitzapih
512,166,vi,vi
512,167,ri,ri
512,168,vonon,vonon
512,169,zital,zital
512,170,chupan,chupan
512,171,cocob,cocob
512,172,are,are
512,173,culelabal,culelabal
512,174,rech,rech
512,175,amac,amac
512,176,cumal,cumal
512,177,xenicvachix,xenicvachix
512,178,cut,cut
512,179,xe,xe
512,180,muccheex,muccheex
512,181,puch,puch
512,182,xnicox,xnicox
512,183,qui,qui
512,184,tinamit,tinamit
512,185,rumal,rumal
512,186,vzamahel,vzamahel
512,187,amac,amac
512,188,maui,maui
512,189,e,e
512,190,harub,harub
512,191,xeqha,xeqha
512,192,cut,cut
512,193,xere,xere
512,194,cut,cut
512,195,xulquila,xulquila
512,196,ri,ri
512,197,poy,poy
512,198,ahamche,ahamche
512,199,quezilaheic,quezilaheic
512,200,cu,cu
512,201,calaon,calaon
512,202,qui,qui
512,203,chab,chab
512,204,qui,qui
512,205,pocob,pocob
512,206,quitzih,quitzih
512,207,vinac,vinac
512,208,quevachinic,quevachinic
512,209,quitzih,quitzih
512,210,chi,chi
512,211,e,e
512,212,camizanel,camizanel
512,213,quevachinic,quevachinic
512,214,ta,ta
512,215,xquil,xquil
512,216,amac,amac
512,217,quequicot,quequicot
512,218,cut,cut
512,219,ronohel,ronohel
512,220,amac,amac
512,221,mavi,mavi
512,222,hanic,hanic
512,223,xquilo,xquilo
512,224,tzatz,tzatz
512,225,ri,ri
512,226,amac,amac
512,227,chuqoheic,chuqoheic
512,228,maui,maui
512,229,ahilan,ahilan
512,230,chivinac,chivinac
512,231,e,e
512,232,ah,ah
512,233,labal,labal
512,234,e,e
512,235,pu,pu
512,236,camizanel,camizanel
512,237,e,e
512,238,camizai,camizai
512,239,rech,rech
512,240,ri,ri
512,241,balam,balam
512,242,quitze,quitze
512,243,balam,balam
512,244,acab,acab
512,245,mahuqutah,mahuqutah
512,246,are,are
512,247,qo,qo
512,248,chuvi,chuvi
512,249,huyub,huyub
512,250,hacavitz,hacavitz
512,251,vbi,vbi
512,252,e,e
512,253,qo,qo
512,254,vi,vi
512,255,are,are
512,256,cut,cut
512,257,coquibexic,coquibexic
512,258,va,va
512,259,xchi,xchi
512,260,cabih,cabih
512,261,chic,chic
513,0,Are,are
513,1,cut,cut
513,2,e,e
513,3,qo,qo
513,4,chiri,chiri
513,5,balam,balam
513,6,quitze,quitze
513,7,balam,balam
513,8,acab,acab
513,9,mahucutah,mahucutah
513,10,iqui,iqui
513,11,balam,balam
513,12,xa,xa
513,13,hun,hun
513,14,e,e
513,15,qo,qo
513,16,vi,vi
513,17,chuvi,chuvi
513,18,huyub,huyub
513,19,ruq,ruq
513,20,quixoquil,quixoquil
513,21,calcual,calcual
513,22,ta,ta
513,23,xepe,xepe
513,24,cut,cut
513,25,ronohel,ronohel
513,26,ah,ah
513,27,labal,labal
513,28,e,e
513,29,camizanel,camizanel
513,30,mavi,mavi
513,31,xa,xa
513,32,cachui,cachui
513,33,oxchui,oxchui
513,34,chi,chi
513,35,amac,amac
513,36,xcotcomih,xcotcomih
513,37,chirih,chirih
513,38,tinamit,tinamit
513,39,queominic,queominic
513,40,e,e
513,41,viquitalic,viquitalic
513,42,chi,chi
513,43,chab,chab
513,44,chi,chi
513,45,pocob,pocob
513,46,chiquicozih,chiquicozih
513,47,qui,qui
513,48,"chi,",chi
513,49,quelulutic,quelulutic
513,50,quechaninic,quechaninic
513,51,chi,chi
513,52,ominic,ominic
513,53,qui,qui
513,54,iuiub,iuiub
513,55,qui,qui
513,56,xulcab,xulcab
513,57,ta,ta
513,58,xeoc,xeoc
513,59,chuxe,chuxe
513,60,tinamit,tinamit
513,61,macu,macu
513,62,habi,habi
513,63,caquixibih,caquixibih
513,64,quib,quib
513,65,ri,ri
513,66,ahquixb,ahquixb
513,67,ahcahb,ahcahb
513,68,xa,xa
513,69,quecai,quecai
513,70,vloc,vloc
513,71,chuchi,chuchi
513,72,coxtum,coxtum
513,73,e,e
513,74,cholon,cholon
513,75,vloc,vloc
513,76,ruq,ruq
513,77,quixoquil,quixoquil
513,78,calcual,calcual
513,79,xa,xa
513,80,cul,cul
513,81,qui,qui
513,82,qux,qux
513,83,banoh,banoh
513,84,cu,cu
513,85,zui,zui
513,86,tzih,tzih
513,87,ri,ri
513,88,amac,amac
513,89,ta,ta
513,90,xe,xe
513,91,acan,acan
513,92,cut,cut
513,93,chuvach,chuvach
513,94,huyub,huyub
513,95,xa,xa
513,96,cu,cu
513,97,zcaquin,zcaquin
513,98,chic,chic
513,99,ma,ma
513,100,vi,vi
513,101,quetzaconic,quetzaconic
513,102,chuchi,chuchi
513,103,tinamit,tinamit
513,104,cate,cate
513,105,puch,puch
513,106,ta,ta
513,107,xhac,xhac
513,108,v,v
513,109,vi,vi
513,110,ri,ri
513,111,cocob,cocob
513,112,cahib,cahib
513,113,qo,qo
513,114,vi,vi
513,115,chi,chi
513,116,tinamit,tinamit
513,117,ta,ta
513,118,xeel,xeel
513,119,curi,curi
513,120,vonon,vonon
513,121,zital,zital
513,122,queheri,queheri
513,123,zib,zib
513,124,ta,ta
513,125,xel,xel
513,126,chupam,chupam
513,127,ri,ri
513,128,huhun,huhun
513,129,chi,chi
513,130,cocob,cocob
513,131,cutzin,cutzin
513,132,curi,curi
513,133,ahlabal,ahlabal
513,134,rumal,rumal
513,135,chicop,chicop
513,136,tacatoh,tacatoh
513,137,chu,chu
513,138,bac,bac
513,139,qui,qui
513,140,vach,vach
513,141,ta,ta
513,142,catoh,catoh
513,143,puch,puch
513,144,chi,chi
513,145,qui,qui
513,146,tzam,tzam
513,147,chiqui,chiqui
513,148,chi,chi
513,149,"chicacan,",chicacan
513,150,chiqui,chiqui
513,151,cab,cab
513,152,a,a
513,153,qo,qo
513,154,vi,vi
513,155,xchibe,xchibe
513,156,quichapa,quichapa
513,157,aon,aon
513,158,qo,qo
513,159,vi,vi
513,160,xchibe,xchibe
513,161,quimaha,quimaha
513,162,ronohel,ronohel
513,163,qo,qo
513,164,vi,vi
513,165,vonon,vonon
513,166,zital.,zital
514,0,tacatoh,tacatoh
514,1,chutio,chutio
514,2,mavbac,mavbac
514,3,vvach,vvach
514,4,xchiquilih,xchiquilih
514,5,chubuchu,chubuchu
514,6,he,he
514,7,tac,tac
514,8,chicop,chicop
514,9,chirih,chirih
514,10,ri,ri
514,11,huhun,huhun
514,12,chivinac,chivinac
514,13,xecabaric,xecabaric
514,14,rumal,rumal
514,15,vonon,vonon
514,16,zital,zital
514,17,maui,maui
514,18,xchapatah,xchapatah
514,19,chic,chic
514,20,qui,qui
514,21,chab,chab
514,22,qui,qui
514,23,pocob,pocob
514,24,quevon,quevon
514,25,coyeheic,coyeheic
514,26,chuvach,chuvach
514,27,tac,tac
514,28,vleu,vleu
514,29,quelahahic,quelahahic
514,30,xecahic,xecahic
514,31,chuvach,chuvach
514,32,huyub,huyub
514,33,are,are
514,34,cut,cut
514,35,maui,maui
514,36,caquina,caquina
514,37,chic,chic
514,38,ta,ta
514,39,xecac,xecac
514,40,chi,chi
514,41,chab,chab
514,42,xechoi,xechoi
514,43,chi,chi
514,44,icah,icah
514,45,xa,xa
514,46,bolah,bolah
514,47,che,che
514,48,xquicoh,xquicoh
514,49,chic,chic
514,50,balam,balam
514,51,quitze,quitze
514,52,balam,balam
514,53,"acab,",acab
514,54,xoc,xoc
514,55,qui,qui
514,56,xoquil,xoquil
514,57,e,e
514,58,camizanel,camizanel
514,59,xaui,xaui
514,60,cu,cu
514,61,xe,xe
514,62,tzalih,tzalih
514,63,ri,ri
514,64,chahcar,chahcar
514,65,chic,chic
514,66,xa,xa
514,67,xel,xel
514,68,chic,chic
514,69,chi,chi
514,70,cacan,cacan
514,71,ronohel,ronohel
514,72,amac,amac
514,73,are,are
514,74,xqui,xqui
514,75,ric,ric
514,76,qui,qui
514,77,nabe,nabe
514,78,xevtzinic,xevtzinic
514,79,xecamizaxic,xecamizaxic
514,80,mana,mana
514,81,xa,xa
514,82,zcaquin,zcaquin
514,83,chi,chi
514,84,vinac,vinac
514,85,xcamic,xcamic
514,86,maui,maui
514,87,are,are
514,88,xcam,xcam
514,89,vi,vi
514,90,ri,ri
514,91,xquitzaih,xquitzaih
514,92,chi,chi
514,93,qui,qui
514,94,qux,qux
514,95,xa,xa
514,96,cu,cu
514,97,chicop,chicop
514,98,xoc,xoc
514,99,chique,chique
514,100,mana,mana
514,101,cula,cula
514,102,achihilal,achihilal
514,103,tah,tah
514,104,xquibano,xquibano
514,105,maui,maui
514,106,chab,chab
514,107,maui,maui
514,108,pocob,pocob
514,109,tah,tah
514,110,xecam,xecam
514,111,vi,vi
514,112,ta,ta
514,113,xeyocotahic,xeyocotahic
514,114,ronohel,ronohel
514,115,amac,amac
514,116,xa,xa
514,117,cu,cu
514,118,xe,xe
514,119,elah,elah
514,120,chic,chic
514,121,ri,ri
514,122,amac,amac
514,123,chiquivach,chiquivach
514,124,ri,ri
514,125,balam,balam
514,126,quitze,quitze
514,127,balam,balam
514,128,acab,acab
514,129,mahucutah,mahucutah
514,130,tocob,tocob
514,131,cavach,cavach
514,132,mata,mata
514,133,cohcamic,cohcamic
514,134,xeqha,xeqha
514,135,vtzbala,vtzbala
514,136,xa,xa
514,137,xix,xix
514,138,vi,vi
514,139,camel,camel
514,140,chuxic,chuxic
514,141,ix,ix
514,142,ahpatan,ahpatan
514,143,chibe,chibe
514,144,quih,quih
514,145,chibe,chibe
514,146,zac,zac
514,147,xevqhaxic,xevqhaxic
514,148,quehe,quehe
514,149,cut,cut
514,150,vchacatahic,vchacatahic
514,151,ronohel,ronohel
514,152,amac,amac
514,153,ri,ri
514,154,cumal,cumal
514,155,ca,ca
514,156,nabe,nabe
514,157,chuch,chuch
514,158,cahau,cahau
514,159,chiri,chiri
514,160,xban,xban
514,161,vi,vi
514,162,chuvi,chuvi
514,163,huyub,huyub
514,164,hacavitz,hacavitz
514,165,vbinaam,vbinaam
514,166,vcamic.,vcamic
515,0,are,are
515,1,nabe,nabe
515,2,xetique,xetique
515,3,vi,vi
515,4,chiri,chiri
515,5,xepoc,xepoc
515,6,vi,vi
515,7,xequiritah,xequiritah
515,8,vi,vi
515,9,xemialanic,xemialanic
515,10,xeqaholanic,xeqaholanic
515,11,chuvi,chuvi
515,12,hacavitz.,hacavitz
516,0,quequicot,quequicot
516,1,chic,chic
516,2,ta,ta
516,3,xquichaco,xquichaco
516,4,ronohel,ronohel
516,5,amac,amac
516,6,chiri,chiri
516,7,chacatahinac,chacatahinac
516,8,vi,vi
516,9,chuvi,chuvi
516,10,huyub,huyub
516,11,quehe,quehe
516,12,cut,cut
516,13,xquiban,xquiban
516,14,ri,ri
516,15,xquichac,xquichac
516,16,na,na
516,17,amac,amac
516,18,ronohel,ronohel
516,19,amac.,amac
517,0,cate,cate
517,1,cut,cut
517,2,xcube,xcube
517,3,qui,qui
517,4,qux,qux
517,5,xe,xe
517,6,tzihon,tzihon
517,7,chire,chire
517,8,qui,qui
517,9,qahol,qahol
517,10,xnacahoc,xnacahoc
517,11,quecamoc,quecamoc
517,12,ta,ta
517,13,qui,qui
517,14,xerah,xerah
517,15,camizaxic.,camizaxic
518,0,are,are
518,1,chic,chic
518,2,vi,vi
518,3,x,x
518,4,chicabih,chicabih
518,5,chic,chic
518,6,qui,qui
518,7,camic,camic
518,8,balam,balam
518,9,quitze,quitze
518,10,balam,balam
518,11,"acab,",acab
518,12,mahucutah,mahucutah
518,13,iqui,iqui
518,14,balam,balam
518,15,qui,qui
518,16,bi.,bi
519,0,Xquina,xquina
519,1,cut,cut
519,2,qui,qui
519,3,camic,camic
519,4,qui,qui
519,5,zachic,zachic
519,6,ta,ta
519,7,xepixabic,xepixabic
519,8,chirech,chirech
519,9,qui,qui
519,10,qahol,qahol
519,11,ma,ma
519,12,na,na
519,13,eta,eta
519,14,iab,iab
519,15,mapu,mapu
519,16,quehilovic,quehilovic
519,17,quepolou,quepolou
519,18,tah,tah
519,19,ta,ta
519,20,xcanah,xcanah
519,21,qui,qui
519,22,tzih,tzih
519,23,chire,chire
519,24,qui,qui
519,25,qahol,qahol
519,26,are,are
519,27,quibi,quibi
519,28,qui,qui
519,29,qahol,qahol
519,30,va,va
519,31,ecaib,ecaib
519,32,xuqaholah,xuqaholah
519,33,balam,balam
519,34,quitze,quitze
519,35,qocaib,qocaib
519,36,vbi,vbi
519,37,nabe,nabe
519,38,al,al
519,39,qocavib,qocavib
519,40,chic,chic
519,41,vbi,vbi
519,42,vcab,vcab
519,43,al,al
519,44,vqahol,vqahol
519,45,balam,balam
519,46,quitze,quitze
519,47,vmam,vmam
519,48,vqahau,vqahau
519,49,caviquib.,caviquib
520,0,e,e
520,1,chi,chi
520,2,vi,vi
520,3,cu,cu
520,4,caib,caib
520,5,chic,chic
520,6,xuqaholah,xuqaholah
520,7,balam,balam
520,8,acab,acab
520,9,are,are
520,10,qui,qui
520,11,bi,bi
520,12,va,va
520,13,"qoacul,",qoacul
520,14,vbi,vbi
520,15,vnabe,vnabe
520,16,"vqahol,",vqahol
520,17,qoacutec,qoacutec
520,18,chuchax,chuchax
520,19,chic,chic
520,20,vcab,vcab
520,21,vqahol,vqahol
520,22,balam,balam
520,23,a,a
520,24,"cab,",cab
520,25,rech,rech
520,26,nihaibab.,nihaibab
521,0,xacu,xacu
521,1,hun,hun
521,2,xu,xu
521,3,qaholah,qaholah
521,4,mahucutah,mahucutah
521,5,qoahau,qoahau
521,6,vbi.,vbi
522,0,e,e
522,1,oxib,oxib
522,2,xeqaholanic,xeqaholanic
522,3,mahabi,mahabi
522,4,vqahol,vqahol
522,5,ri,ri
522,6,iqui,iqui
522,7,balam.,balam
523,0,qui,qui
523,1,tzih,tzih
523,2,ah,ah
523,3,quixb,quixb
523,4,ahcahb:,ahcahb
523,5,are,are
523,6,cut,cut
523,7,quibi,quibi
523,8,qui,qui
523,9,qahol,qahol
523,10,ri.,ri
524,0,are,are
524,1,xquipixabeh,xquipixabeh
524,2,canoc,canoc
524,3,xa,xa
524,4,hun,hun
524,5,e,e
524,6,qo,qo
524,7,vi,vi
524,8,qui,qui
524,9,cahichal,cahichal
524,10,xebixanic,xebixanic
524,11,chicatat,chicatat
524,12,qui,qui
524,13,qux,qux
524,14,choc,choc
524,15,pu,pu
524,16,qui,qui
524,17,qux,qux
524,18,chupan,chupan
524,19,quibixic,quibixic
524,20,camu,camu
524,21,cu,cu
524,22,vbi,vbi
524,23,quibix,quibix
524,24,xquibixah.,xquibixah
525,0,ta,ta
525,1,xepixab,xepixab
525,2,cut,cut
525,3,chire,chire
525,4,qui,qui
525,5,qahol,qahol
525,6,ix,ix
525,7,ca,ca
525,8,qahol,qahol
525,9,cohbec,cohbec
525,10,cohzalih,cohzalih
525,11,puch,puch
525,12,zaquil,zaquil
525,13,tzih,tzih
525,14,zaquil,zaquil
525,15,pixab,pixab
525,16,capixab,capixab
525,17,chiue,chiue
525,18,micu,micu
525,19,xixul,xixul
525,20,cacanaht,cacanaht
525,21,chihuyubal,chihuyubal
525,22,ix,ix
525,23,quixoquil,quixoquil
525,24,xe,xe
525,25,qha,qha
525,26,chire,chire
525,27,quixoquil,quixoquil
525,28,chiqui,chiqui
525,29,huhunal,huhunal
525,30,xepixabic,xepixabic
525,31,cohbe,cohbe
525,32,chi,chi
525,33,camac,camac
525,34,cholan,cholan
525,35,chic,chic
525,36,cahaual,cahaual
525,37,queh,queh
525,38,leman,leman
525,39,chicah,chicah
525,40,xatzalihem,xatzalihem
525,41,xchicabano,xchicabano
525,42,mi,mi
525,43,xbanatahic,xbanatahic
525,44,capatan,capatan
525,45,mi,mi
525,46,xtzacat,xtzacat
525,47,caquih,caquih
525,48,cohina,cohina
525,49,cut,cut
525,50,moh,moh
525,51,izacho,izacho
525,52,mohi,mohi
525,53,mezcutah,mezcutah
525,54,puch,puch
525,55,chivilna,chivilna
525,56,ivochoch,ivochoch
525,57,ihuiubal,ihuiubal
525,58,puch,puch
525,59,quixtique,quixtique
525,60,vi,vi
525,61,ta,ta
525,62,chuxoc.,chuxoc
526,0,quixbe,quixbe
526,1,cut,cut
526,2,chibe,chibe
526,3,ivila,ivila
526,4,chic,chic
526,5,xohpe,xohpe
526,6,vi,vi
526,7,xqha,xqha
526,8,cu,cu
526,9,qui,qui
526,10,tzih,tzih
526,11,ta,ta
526,12,xepixabic,xepixabic
526,13,ta,ta
526,14,xcanah,xcanah
526,15,cut,cut
526,16,retal,retal
526,17,vqoheic,vqoheic
526,18,ri,ri
526,19,balam,balam
526,20,quitze,quitze
526,21,are,are
526,22,i,i
526,23,ta,ta
526,24,nabal,nabal
526,25,vech,vech
526,26,va,va
526,27,xchincanah,xchincanah
526,28,ivvq,ivvq
526,29,are,are
526,30,i,i
526,31,q'aq'al,q'aq'al
526,32,vae,vae
526,33,mi,mi
526,34,xnupixabah,xnupixabah
526,35,xnubizoh,xnubizoh
526,36,xqha,xqha
526,37,cut,cut
526,38,ta,ta
526,39,xu,xu
526,40,canah,canah
526,41,ri,ri
526,42,retal,retal
526,43,vqoheic,vqoheic
526,44,pizom,pizom
526,45,q'aq'al,q'aq'al
526,46,chuchaxic,chuchaxic
526,47,maui,maui
526,48,calah,calah
526,49,v,v
526,50,vach,vach
526,51,xa,xa
526,52,vi,vi
526,53,qui,qui
526,54,pizlic,pizlic
526,55,xma,xma
526,56,quiron,quiron
526,57,vi,vi
526,58,maui,maui
526,59,calah,calah
526,60,tzizbal,tzizbal
526,61,re,re
526,62,rumal,rumal
526,63,mahi,mahi
526,64,xilovic,xilovic
526,65,ta,ta
526,66,xpizic,xpizic
526,67,quehe,quehe
526,68,cut,cut
526,69,qui,qui
526,70,pixabic,pixabic
526,71,ri,ri
526,72,ta,ta
526,73,xezach,xezach
526,74,cut,cut
526,75,chiri,chiri
526,76,chuvi,chuvi
526,77,huyub,huyub
526,78,hacavitz,hacavitz
526,79,mana,mana
526,80,xemuctah,xemuctah
526,81,rumal,rumal
526,82,quixoquil,quixoquil
526,83,calcual,calcual
526,84,maui,maui
526,85,calah,calah
526,86,qui,qui
526,87,zachic,zachic
526,88,taxe,taxe
526,89,zachic,zachic
526,90,xere,xere
526,91,calah,calah
526,92,ri,ri
526,93,quipu,quipu
526,94,xabic,xabic
526,95,loe,loe
526,96,curi,curi
526,97,pizom,pizom
526,98,chiquech,chiquech
526,99,xuxic,xuxic
526,100,are,are
526,101,natabal,natabal
526,102,rech,rech
526,103,qui,qui
526,104,cahau,cahau
526,105,xa,xa
526,106,huzu,huzu
526,107,xecaton,xecaton
526,108,chuvach,chuvach
526,109,qui,qui
526,110,naba,naba
526,111,bal,bal
526,112,rech,rech
526,113,quicahau,quicahau
526,114,xehuzu,xehuzu
526,115,xecaton,xecaton
526,116,chuvach,chuvach
526,117,quinababal,quinababal
526,118,rech,rech
526,119,qui,qui
526,120,cahau,cahau
527,0,areta,areta
527,1,xvinaquir,xvinaquir
527,2,vi,vi
527,3,vinac,vinac
527,4,cumal,cumal
527,5,ahauab,ahauab
527,6,ta,ta
527,7,xecambe,xecambe
527,8,chirih,chirih
527,9,balam,balam
527,10,quitze,quitze
527,11,ticarinac,ticarinac
527,12,vi,vi
527,13,v,v
527,14,mam,mam
527,15,vcahau,vcahau
527,16,caviquib,caviquib
527,17,xmacui,xmacui
527,18,cut,cut
527,19,xquizach,xquizach
527,20,vi,vi
527,21,ri,ri
527,22,vqahol,vqahol
527,23,ri,ri
527,24,co,co
527,25,caib,caib
527,26,qo,qo
527,27,cavib,cavib
527,28,qui,qui
527,29,bi,bi
527,30,quehecut,quehecut
527,31,qui,qui
527,32,camic,camic
527,33,ri,ri
527,34,quicahichal,quicahichal
527,35,ena,ena
527,36,be,be
527,37,camam,camam
527,38,ca,ca
527,39,cahau,cahau
527,40,tax,tax
527,41,ezachic,ezachic
527,42,taxcanah,taxcanah
527,43,chic,chic
527,44,qui,qui
527,45,qahol,qahol
527,46,chiri,chiri
527,47,chuvihuyub,chuvihuyub
527,48,hacavitz,hacavitz
527,49,xeyaluh,xeyaluh
527,50,chi,chi
527,51,vi,vi
527,52,quiqahol,quiqahol
527,53,chiri.,chiri
528,0,cahinac,cahinac
528,1,chic,chic
528,2,yocotahinac,yocotahinac
528,3,chipuch,chipuch
528,4,qui,qui
528,5,quih,quih
528,6,conohel,conohel
528,7,amac,amac
528,8,mahabi,mahabi
528,9,chic,chic
528,10,qui,qui
528,11,q'aq'al,q'aq'al
528,12,xaqui,xaqui
528,13,eco,eco
528,14,chic,chic
528,15,xaui,xaui
528,16,cucaam,cucaam
528,17,quib,quib
528,18,conohel,conohel
528,19,hutaquih.,hutaquih
529,0,chiqui,chiqui
529,1,nabah,nabah
529,2,qui,qui
529,3,cahau,cahau
529,4,nim,nim
529,5,vquih,vquih
529,6,ri,ri
529,7,pizom,pizom
529,8,chique,chique
529,9,maui,maui
529,10,chiquiquicrol,chiquiquicrol
529,11,xaui,xaui
529,12,pizlic,pizlic
529,14,chiri,chiri
529,15,cuq.,cuq
530,0,pizom,pizom
530,1,eaeal,eaeal
530,2,chuqhaxic,chuqhaxic
530,3,cumal,cumal
530,4,taxcobic,taxcobic
530,5,xbinaah,xbinaah
530,6,puch,puch
530,7,quicuun,quicuun
530,8,xya,xya
530,9,canoc,canoc
530,10,rumal,rumal
530,11,qui,qui
530,12,cahau,cahau
530,13,ya,ya
530,14,retal,retal
530,15,qui,qui
530,16,quiqoheic,quiqoheic
530,17,ta,ta
530,18,xquibano,xquibano
530,19,quehe,quehe
530,20,cu,cu
530,21,qui,qui
530,22,zachic,zachic
530,23,qui,qui
530,24,maixic,maixic
530,25,balam,balam
530,26,quitze,quitze
530,27,"balamacab,",balamacab
530,28,mahucutah,mahucutah
530,29,iquibalam.,iquibalam
531,0,enabe,enabe
531,1,vinac,vinac
531,2,xepe,xepe
531,3,chila,chila
531,4,chaca,chaca
531,5,palo,palo
531,6,chirelebalquih,chirelebalquih
531,7,oher,oher
531,8,oc,oc
531,9,quevl,quevl
531,10,varal,varal
531,11,taxecamic,taxecamic
531,12,erih,erih
531,13,chic,chic
531,14,e,e
531,15,ahquixb,ahquixb
531,16,ahcahb,ahcahb
531,17,quibinaam.,quibinaam
532,0,Cate,cate
532,1,puch,puch
532,2,taxquiquxlaah,taxquiquxlaah
532,3,quibic,quibic
532,4,chila,chila
532,5,relebal,relebal
532,6,quih,quih
532,7,are,are
532,8,qui,qui
532,9,quxlaan,quxlaan
532,10,ri,ri
532,11,vpixab,vpixab
532,12,qui,qui
532,13,cahau,cahau
532,14,maui,maui
532,15,xquizacho,xquizacho
532,16,xoheroc,xoheroc
532,17,quecamoc,quecamoc
532,18,qui,qui
532,19,cahau,cahau
532,20,xya,xya
532,21,quixoquil,quixoquil
532,22,amac,amac
532,23,xquihiah,xquihiah
532,24,ta,ta
532,25,xechoco,xechoco
532,26,ixoc,ixoc
532,27,e,e
532,28,oxib,oxib
532,29,xeqha,xeqha
532,30,cut,cut
532,31,ta,ta
532,32,xebec,xebec
532,33,cohbe,cohbe
532,34,chila,chila
532,35,relebal,relebal
532,36,quih.,quih
533,0,chila,chila
533,1,x,x
533,2,epevicacahau,epevicacahau
533,3,xeqha,xeqha
533,4,taxquicam,taxquicam
533,5,quibe,quibe
533,6,eoxib,eoxib
533,7,chi,chi
533,8,qaholaxel,qaholaxel
533,9,cocaib,cocaib
533,10,vbihun,vbihun
533,11,vqahol,vqahol
533,12,balamquitze,balamquitze
533,13,rech,rech
533,14,ronohel,ronohel
533,15,coaui,coaui
533,16,quib,quib
533,17,coacutec,coacutec
533,18,vbi,vbi
533,19,vqahol,vqahol
533,20,acab,acab
533,21,xarechnihaibab,xarechnihaibab
533,22,coahau,coahau
533,23,vbi,vbi
533,24,hun,hun
533,25,chic,chic
533,26,vqahol,vqahol
533,27,mahucutah,mahucutah
533,28,rech,rech
533,29,ahau,ahau
533,30,quiche.,quiche
534,0,are,are
534,1,cu,cu
534,2,quibiri,quibiri
534,3,xebe,xebe
534,4,chila,chila
534,5,chaca,chaca
534,6,palo,palo
534,7,eoxib,eoxib
534,8,ta,ta
534,9,xebec,xebec
534,10,xavi,xavi
534,11,qo,qo
534,12,quinaoh,quinaoh
534,13,qopu,qopu
534,14,quetamabal,quetamabal
534,15,mana,mana
534,16,xa,xa
534,17,et,et
534,18,vinac,vinac
534,19,qui,qui
534,20,qoheic,qoheic
534,21,xqui,xqui
534,22,pixabah,pixabah
534,23,canoc,canoc
534,24,ronohel,ronohel
534,25,catz,catz
534,26,qui,qui
534,27,chac,chac
534,28,quequicotic,quequicotic
534,29,xebec,xebec
534,30,maui,maui
534,31,cohcamic,cohcamic
534,32,cohvlic,cohvlic
534,33,xeqha,xeqha
534,34,ia,ia
534,35,taxebec,taxebec
534,36,eoxib,eoxib
534,37,xaui,xaui
534,38,xere,xere
534,39,xeicouic,xeicouic
534,40,chuvi,chuvi
534,41,palo,palo
534,42,ta,ta
534,43,xeoponcut,xeoponcut
534,44,chila,chila
534,45,relebal,relebal
534,46,quih,quih
534,47,taxbe,taxbe
534,48,qui,qui
534,49,cama,cama
534,50,ri,ri
534,51,ahauarem.,ahauarem
535,0,are,are
535,1,cu,cu
535,2,vbiahau,vbiahau
535,3,va,va
535,4,rahaual,rahaual
535,5,ahrelebal,ahrelebal
535,6,quih,quih
535,7,xeoponvi.,xeoponvi
536,0,Ta,ta
536,1,xeopon,xeopon
536,2,cut,cut
536,3,chuvach,chuvach
536,4,ahau,ahau
536,5,nacxit,nacxit
536,6,vbi,vbi
536,7,nim,nim
536,8,ahau,ahau
536,9,xahu,xahu
536,10,catol,catol
536,11,tzih,tzih
536,12,tzatz,tzatz
536,13,rahauarem,rahauarem
536,14,are,are
536,15,cut,cut
536,16,xyau,xyau
536,17,vloc,vloc
536,18,retal,retal
536,19,ahauarem,ahauarem
536,20,ronohel,ronohel
536,21,vvachinel,vvachinel
536,22,ta,ta
536,23,xpetic,xpetic
536,24,re,re
536,25,tal,tal
536,26,"ahpopol,",ahpopol
536,27,ahpop,ahpop
536,28,camhail,camhail
536,29,ta,ta
536,30,xpe,xpe
536,31,cut,cut
536,32,retal,retal
536,33,vq'aq'al,vq'aq'al
536,34,rahauarem,rahauarem
536,35,puch,puch
536,36,ahpop,ahpop
536,37,ahpop,ahpop
536,38,camha,camha
536,39,xquiz,xquiz
536,40,vya,vya
536,41,vloc,vloc
536,42,nacxit,nacxit
536,43,vvachinel,vvachinel
536,44,rahauarem,rahauarem
